ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
203,Remove Linked List Elements,38.6%,Easy,0.0197110162765049, https://leetcode.com/problems/remove-linked-list-elements,Not Done
229,Majority Element II,35.6%,Medium,0.0190572704102861, https://leetcode.com/problems/majority-element-ii,Not Done
290,Word Pattern,37.0%,Easy,0.0183997831188416, https://leetcode.com/problems/word-pattern,Not Done
38,Count and Say,44.6%,Easy,0.0175306398350587, https://leetcode.com/problems/count-and-say,Not Done
993,Cousins in Binary Tree,52.0%,Easy,0.0174144583686365, https://leetcode.com/problems/cousins-in-binary-tree,Not Done
1266,Minimum Time Visiting All Points,79.6%,Easy,0.0173540146931516, https://leetcode.com/problems/minimum-time-visiting-all-points,Not Done
289,Game of Life,54.5%,Medium,0.0173239499317743, https://leetcode.com/problems/game-of-life,Not Done
337,House Robber III,50.6%,Medium,0.0171825533199968, https://leetcode.com/problems/house-robber-iii,Not Done
95,Unique Binary Search Trees II,40.6%,Medium,0.0168566991810108, https://leetcode.com/problems/unique-binary-search-trees-ii,Not Done
997,Find the Town Judge,50.1%,Easy,0.0167789171291093, https://leetcode.com/problems/find-the-town-judge,Not Done
188,Best Time to Buy and Sell Stock IV,28.0%,Hard,0.0165156520307211, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,Not Done
1021,Remove Outermost Parentheses,78.0%,Easy,0.0164342236133799, https://leetcode.com/problems/remove-outermost-parentheses,Not Done
1304,Find N Unique Integers Sum up to Zero,76.3%,Easy,0.0158922693195086, https://leetcode.com/problems/find-n-unique-integers-sum-up-to-zero,Not Done
59,Spiral Matrix II,53.9%,Medium,0.0157918796978916, https://leetcode.com/problems/spiral-matrix-ii,Not Done
701,Insert into a Binary Search Tree,77.7%,Medium,0.0155222363715618, https://leetcode.com/problems/insert-into-a-binary-search-tree,Not Done
832,Flipping an Image,76.2%,Easy,0.0146522767868703, https://leetcode.com/problems/flipping-an-image,Not Done
179,Largest Number,28.8%,Medium,0.0138650401371716, https://leetcode.com/problems/largest-number,Not Done
64,Minimum Path Sum,54.5%,Medium,0.0137343834495983, https://leetcode.com/problems/minimum-path-sum,Not Done
85,Maximal Rectangle,37.7%,Hard,0.0133335308694651, https://leetcode.com/problems/maximal-rectangle,Not Done
154,Find Minimum in Rotated Sorted Array II,41.6%,Hard,0.0132221092743638, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,Not Done
451,Sort Characters By Frequency,63.0%,Medium,0.0131537575587405, https://leetcode.com/problems/sort-characters-by-frequency,Not Done
226,Invert Binary Tree,65.0%,Easy,0.0123509186340091, https://leetcode.com/problems/invert-binary-tree,Not Done
172,Factorial Trailing Zeroes,37.8%,Easy,0.0123268124806585, https://leetcode.com/problems/factorial-trailing-zeroes,Not Done
130,Surrounded Regions,28.1%,Medium,0.0119654433856753, https://leetcode.com/problems/surrounded-regions,Not Done
205,Isomorphic Strings,39.8%,Easy,0.0115441397468653, https://leetcode.com/problems/isomorphic-strings,Not Done
69,Sqrt(x),33.9%,Easy,0.0114432272223427, https://leetcode.com/problems/sqrtx,Not Done
733,Flood Fill,55.3%,Easy,0.0112171675309249, https://leetcode.com/problems/flood-fill,Not Done
171,Excel Sheet Column Number,55.9%,Easy,0.0111951910924916, https://leetcode.com/problems/excel-sheet-column-number,Not Done
234,Palindrome Linked List,39.3%,Easy,0.0101718779387339, https://leetcode.com/problems/palindrome-linked-list,Not Done
61,Rotate List,30.0%,Medium,0.0099256397999699, https://leetcode.com/problems/rotate-list,Not Done
96,Unique Binary Search Trees,52.9%,Medium,0.0092422099648208, https://leetcode.com/problems/unique-binary-search-trees,Not Done
279,Perfect Squares,47.4%,Medium,0.009216655104924, https://leetcode.com/problems/perfect-squares,Not Done
1143,Longest Common Subsequence,58.4%,Medium,0.0088359311343622, https://leetcode.com/problems/longest-common-subsequence,Not Done
100,Same Tree,53.4%,Easy,0.0087676790875374, https://leetcode.com/problems/same-tree,Not Done
12,Integer to Roman,55.1%,Medium,0.0085324749737207, https://leetcode.com/problems/integer-to-roman,Not Done
763,Partition Labels,76.1%,Medium,0.008385793376274, https://leetcode.com/problems/partition-labels,Not Done
84,Largest Rectangle in Histogram,35.2%,Hard,0.0083368552890618, https://leetcode.com/problems/largest-rectangle-in-histogram,Not Done
260,Single Number III,64.3%,Medium,0.0080906590201536, https://leetcode.com/problems/single-number-iii,Not Done
141,Linked List Cycle,41.1%,Easy,0.0078438610289084, https://leetcode.com/problems/linked-list-cycle,Not Done
771,Jewels and Stones,86.4%,Easy,0.0072846798194094, https://leetcode.com/problems/jewels-and-stones,Not Done
204,Count Primes,31.5%,Easy,0.0070721652613624, https://leetcode.com/problems/count-primes,Not Done
83,Remove Duplicates from Sorted List,45.4%,Easy,0.0063532615226094, https://leetcode.com/problems/remove-duplicates-from-sorted-list,Not Done
1528,Shuffle String,86.1%,Easy,0.0062950477167935, https://leetcode.com/problems/shuffle-string,Not Done
167,Two Sum II - Input array is sorted,54.1%,Easy,0.005507380022589, https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Not Done
106,Construct Binary Tree from Inorder and Postorder Traversal,47.2%,Medium,0.0052582500215502, https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,Not Done
237,Delete Node in a Linked List,63.8%,Easy,0.0051447058812376, https://leetcode.com/problems/delete-node-in-a-linked-list,Not Done
268,Missing Number,51.7%,Easy,0.0048804391649084, https://leetcode.com/problems/missing-number,Not Done
155,Min Stack,44.5%,Easy,0.0047489107412817, https://leetcode.com/problems/min-stack,Not Done
322,Coin Change,35.5%,Medium,0.0040298261265008, https://leetcode.com/problems/coin-change,Not Done
217,Contains Duplicate,56.0%,Easy,0.0037979536727587, https://leetcode.com/problems/contains-duplicate,Not Done
309,Best Time to Buy and Sell Stock with Cooldown,47.4%,Medium,0.0028498166907604, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,Not Done
