ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
887,Super Egg Drop,27.1%,Hard,0.0805444098879659, https://leetcode.com/problems/super-egg-drop,Not Done
673,Number of Longest Increasing Subsequence,35.7%,Medium,0.0802569551301674, https://leetcode.com/problems/number-of-longest-increasing-subsequence,Not Done
1003,Check If Word Is Valid After Substitutions,55.3%,Medium,0.0784716154414952, https://leetcode.com/problems/check-if-word-is-valid-after-substitutions,Not Done
1254,Number of Closed Islands,60.5%,Medium,0.0779615414697118, https://leetcode.com/problems/number-of-closed-islands,Not Done
1055,Shortest Way to Form String,56.9%,Medium,0.0768131777616167, https://leetcode.com/problems/shortest-way-to-form-string,Not Done
778,Swim in Rising Water,53.1%,Hard,0.0765191498341962, https://leetcode.com/problems/swim-in-rising-water,Not Done
229,Majority Element II,35.6%,Medium,0.0741423287407419, https://leetcode.com/problems/majority-element-ii,Not Done
787,Cheapest Flights Within K Stops,39.3%,Medium,0.0732592918006526, https://leetcode.com/problems/cheapest-flights-within-k-stops,Not Done
1287,Element Appearing More Than 25% In Sorted Array,60.2%,Easy,0.0728477325414341, https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,Not Done
1057,Campus Bikes,57.7%,Medium,0.0710778664165569, https://leetcode.com/problems/campus-bikes,Not Done
289,Game of Life,54.5%,Medium,0.067564736999601, https://leetcode.com/problems/game-of-life,Not Done
997,Find the Town Judge,50.1%,Easy,0.0654898451351149, https://leetcode.com/problems/find-the-town-judge,Not Done
726,Number of Atoms,49.0%,Hard,0.0637158143861076, https://leetcode.com/problems/number-of-atoms,Not Done
509,Fibonacci Number,67.2%,Easy,0.0622715415578213, https://leetcode.com/problems/fibonacci-number,Not Done
472,Concatenated Words,43.7%,Hard,0.0612019652280757, https://leetcode.com/problems/concatenated-words,Not Done
353,Design Snake Game,34.2%,Medium,0.0605328492288423, https://leetcode.com/problems/design-snake-game,Not Done
1445,Apples & Oranges,87.1%,Medium,0.0595413936910166, https://leetcode.com/problems/apples-oranges,Not Done
217,Contains Duplicate,56.0%,Easy,0.0591013922759133, https://leetcode.com/problems/contains-duplicate,Not Done
1305,All Elements in Two Binary Search Trees,76.1%,Medium,0.0581935340802482, https://leetcode.com/problems/all-elements-in-two-binary-search-trees,Not Done
979,Distribute Coins in Binary Tree,68.9%,Medium,0.0580059495885169, https://leetcode.com/problems/distribute-coins-in-binary-tree,Not Done
83,Remove Duplicates from Sorted List,45.4%,Easy,0.0557765374574118, https://leetcode.com/problems/remove-duplicates-from-sorted-list,Not Done
653,Two Sum IV - Input is a BST,55.5%,Easy,0.0557247218381, https://leetcode.com/problems/two-sum-iv-input-is-a-bst,Not Done
202,Happy Number,50.4%,Easy,0.0550345192362445, https://leetcode.com/problems/happy-number,Not Done
310,Minimum Height Trees,32.3%,Medium,0.0542301540608602, https://leetcode.com/problems/minimum-height-trees,Not Done
679,24 Game,46.4%,Hard,0.0534172374969858, https://leetcode.com/problems/24-game,Not Done
203,Remove Linked List Elements,38.6%,Easy,0.0479870017955383, https://leetcode.com/problems/remove-linked-list-elements,Not Done
205,Isomorphic Strings,39.8%,Easy,0.0453978662712905, https://leetcode.com/problems/isomorphic-strings,Not Done
733,Flood Fill,55.3%,Easy,0.0441329202111518, https://leetcode.com/problems/flood-fill,Not Done
1498,Number of Subsequences That Satisfy the Given Sum Condition,36.7%,Medium,0.043343729216472, https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,Not Done
611,Valid Triangle Number,48.4%,Medium,0.0425596144187959, https://leetcode.com/problems/valid-triangle-number,Not Done
1219,Path with Maximum Gold,65.1%,Medium,0.0411157603909704, https://leetcode.com/problems/path-with-maximum-gold,Not Done
260,Single Number III,64.3%,Medium,0.0403019568058018, https://leetcode.com/problems/single-number-iii,Not Done
739,Daily Temperatures,63.3%,Medium,0.0395406092382516, https://leetcode.com/problems/daily-temperatures,Not Done
406,Queue Reconstruction by Height,66.9%,Medium,0.0394961383426558, https://leetcode.com/problems/queue-reconstruction-by-height,Not Done
706,Design HashMap,61.3%,Easy,0.0390166523424517, https://leetcode.com/problems/design-hashmap,Not Done
872,Leaf-Similar Trees,64.5%,Easy,0.0389997430938251, https://leetcode.com/problems/leaf-similar-trees,Not Done
993,Cousins in Binary Tree,52.0%,Easy,0.0387645434502443, https://leetcode.com/problems/cousins-in-binary-tree,Not Done
337,House Robber III,50.6%,Medium,0.0382537079594693, https://leetcode.com/problems/house-robber-iii,Not Done
905,Sort Array By Parity,74.1%,Easy,0.0378743492924358, https://leetcode.com/problems/sort-array-by-parity,Not Done
1031,Maximum Sum of Two Non-Overlapping Subarrays,57.9%,Medium,0.0371100096512312, https://leetcode.com/problems/maximum-sum-of-two-non-overlapping-subarrays,Not Done
646,Maximum Length of Pair Chain,51.9%,Medium,0.0368705358083277, https://leetcode.com/problems/maximum-length-of-pair-chain,Not Done
376,Wiggle Subsequence,39.6%,Medium,0.0366677191918812, https://leetcode.com/problems/wiggle-subsequence,Not Done
96,Unique Binary Search Trees,52.9%,Medium,0.0364671219128121, https://leetcode.com/problems/unique-binary-search-trees,Not Done
701,Insert into a Binary Search Tree,77.7%,Medium,0.0345922269359146, https://leetcode.com/problems/insert-into-a-binary-search-tree,Not Done
309,Best Time to Buy and Sell Stock with Cooldown,47.4%,Medium,0.034362822747185, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,Not Done
1360,Number of Days Between Two Dates,48.8%,Easy,0.0340168852782542, https://leetcode.com/problems/number-of-days-between-two-dates,Not Done
154,Find Minimum in Rotated Sorted Array II,41.6%,Hard,0.0335057254187127, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,Not Done
80,Remove Duplicates from Sorted Array II,44.0%,Medium,0.0330305256764818, https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,Not Done
832,Flipping an Image,76.2%,Easy,0.0326707822895487, https://leetcode.com/problems/flipping-an-image,Not Done
605,Can Place Flowers,31.6%,Easy,0.0245712607305053, https://leetcode.com/problems/can-place-flowers,Not Done
64,Minimum Path Sum,54.5%,Medium,0.0242877755317562, https://leetcode.com/problems/minimum-path-sum,Not Done
1137,N-th Tribonacci Number,55.9%,Easy,0.0207261305171169, https://leetcode.com/problems/n-th-tribonacci-number,Not Done
237,Delete Node in a Linked List,63.8%,Easy,0.0204218967044733, https://leetcode.com/problems/delete-node-in-a-linked-list,Not Done
1266,Minimum Time Visiting All Points,79.6%,Easy,0.0173540146931516, https://leetcode.com/problems/minimum-time-visiting-all-points,Not Done
1021,Remove Outermost Parentheses,78.0%,Easy,0.0164342236133799, https://leetcode.com/problems/remove-outermost-parentheses,Not Done
771,Jewels and Stones,86.4%,Easy,0.016316533123738, https://leetcode.com/problems/jewels-and-stones,Not Done
1304,Find N Unique Integers Sum up to Zero,76.3%,Easy,0.0158922693195086, https://leetcode.com/problems/find-n-unique-integers-sum-up-to-zero,Not Done
404,Sum of Left Leaves,50.9%,Easy,0.0139813532303405, https://leetcode.com/problems/sum-of-left-leaves,Not Done
451,Sort Characters By Frequency,63.0%,Medium,0.0131537575587405, https://leetcode.com/problems/sort-characters-by-frequency,Not Done
1143,Longest Common Subsequence,58.4%,Medium,0.0088359311343622, https://leetcode.com/problems/longest-common-subsequence,Not Done
763,Partition Labels,76.1%,Medium,0.008385793376274, https://leetcode.com/problems/partition-labels,Not Done
1528,Shuffle String,86.1%,Easy,0.0062950477167935, https://leetcode.com/problems/shuffle-string,Not Done
275,H-Index II,36.0%,Medium,0.0, https://leetcode.com/problems/h-index-ii,Not Done
745,Prefix and Suffix Search,34.1%,Hard,0.0, https://leetcode.com/problems/prefix-and-suffix-search,Not Done
764,Largest Plus Sign,46.0%,Medium,0.0, https://leetcode.com/problems/largest-plus-sign,Not Done
784,Letter Case Permutation,64.6%,Medium,0.0, https://leetcode.com/problems/letter-case-permutation,Not Done
801,Minimum Swaps To Make Sequences Increasing,38.9%,Medium,0.0, https://leetcode.com/problems/minimum-swaps-to-make-sequences-increasing,Not Done
893,Groups of Special-Equivalent Strings,66.5%,Easy,0.0, https://leetcode.com/problems/groups-of-special-equivalent-strings,Not Done
968,Binary Tree Cameras,37.5%,Hard,0.0, https://leetcode.com/problems/binary-tree-cameras,Not Done
989,Add to Array-Form of Integer,44.2%,Easy,0.0, https://leetcode.com/problems/add-to-array-form-of-integer,Not Done
998,Maximum Binary Tree II,63.0%,Medium,0.0, https://leetcode.com/problems/maximum-binary-tree-ii,Not Done
1033,Moving Stones Until Consecutive,41.7%,Easy,0.0, https://leetcode.com/problems/moving-stones-until-consecutive,Not Done
1040,Moving Stones Until Consecutive II,52.9%,Medium,0.0, https://leetcode.com/problems/moving-stones-until-consecutive-ii,Not Done
1075,Project Employees I,64.8%,Easy,0.0, https://leetcode.com/problems/project-employees-i,Not Done
1076,Project Employees II,53.7%,Easy,0.0, https://leetcode.com/problems/project-employees-ii,Not Done
1361,Validate Binary Tree Nodes,48.5%,Medium,0.0, https://leetcode.com/problems/validate-binary-tree-nodes,Not Done
1211,Queries Quality and Percentage,68.3%,Easy,0.0, https://leetcode.com/problems/queries-quality-and-percentage,Not Done
1225,Report Contiguous Dates,61.1%,Hard,0.0, https://leetcode.com/problems/report-contiguous-dates,Not Done
1236,Web Crawler,64.3%,Medium,0.0, https://leetcode.com/problems/web-crawler,Not Done
1322,Ads Performance,57.8%,Easy,0.0, https://leetcode.com/problems/ads-performance,Not Done
1357,Apply Discount Every n Orders,66.0%,Medium,0.0, https://leetcode.com/problems/apply-discount-every-n-orders,Not Done
1398,Customers Who Bought Products A and B but Not C,80.7%,Medium,0.0, https://leetcode.com/problems/customers-who-bought-products-a-and-b-but-not-c,Not Done
1443,Minimum Time to Collect All Apples in a Tree,55.4%,Medium,0.0, https://leetcode.com/problems/minimum-time-to-collect-all-apples-in-a-tree,Not Done
1460,Make Two Arrays Equal by Reversing Sub-arrays,73.9%,Easy,0.0, https://leetcode.com/problems/make-two-arrays-equal-by-reversing-sub-arrays,Not Done
1453,Maximum Number of Darts Inside of a Circular Dartboard,33.7%,Hard,0.0, https://leetcode.com/problems/maximum-number-of-darts-inside-of-a-circular-dartboard,Not Done
1522,Diameter of N-Ary Tree,70.0%,Medium,0.0, https://leetcode.com/problems/diameter-of-n-ary-tree,Not Done
