ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
830,Positions of Large Groups,49.6%,Easy,0.6410496663405119, https://leetcode.com/problems/positions-of-large-groups,Not Done
174,Dungeon Game,32.3%,Hard,0.6333211805928959, https://leetcode.com/problems/dungeon-game,Not Done
794,Valid Tic-Tac-Toe State,32.6%,Medium,0.6257058997644127, https://leetcode.com/problems/valid-tic-tac-toe-state,Not Done
587,Erect the Fence,35.9%,Hard,0.6234672599219555, https://leetcode.com/problems/erect-the-fence,Not Done
647,Palindromic Substrings,60.6%,Medium,0.6134746779188923, https://leetcode.com/problems/palindromic-substrings,Not Done
278,First Bad Version,35.7%,Easy,0.6123214029306445, https://leetcode.com/problems/first-bad-version,Not Done
243,Shortest Word Distance,61.0%,Easy,0.611325228812541, https://leetcode.com/problems/shortest-word-distance,Not Done
864,Shortest Path to Get All Keys,40.1%,Hard,0.6061358035703156, https://leetcode.com/problems/shortest-path-to-get-all-keys,Not Done
78,Subsets,62.0%,Medium,0.6050016308276642, https://leetcode.com/problems/subsets,Not Done
160,Intersection of Two Linked Lists,40.6%,Easy,0.6045153022014824, https://leetcode.com/problems/intersection-of-two-linked-lists,Not Done
1312,Minimum Insertion Steps to Make a String Palindrome,58.1%,Hard,0.6014387540704463, https://leetcode.com/problems/minimum-insertion-steps-to-make-a-string-palindrome,Not Done
29,Divide Two Integers,16.4%,Medium,0.6000940507494524, https://leetcode.com/problems/divide-two-integers,Not Done
433,Minimum Genetic Mutation,41.8%,Medium,0.5978370007556205, https://leetcode.com/problems/minimum-genetic-mutation,Not Done
449,Serialize and Deserialize BST,52.0%,Medium,0.5975814314736569, https://leetcode.com/problems/serialize-and-deserialize-bst,Not Done
785,Is Graph Bipartite?,47.5%,Medium,0.5968478111038449, https://leetcode.com/problems/is-graph-bipartite,Not Done
438,Find All Anagrams in a String,43.3%,Medium,0.5966326854877417, https://leetcode.com/problems/find-all-anagrams-in-a-string,Not Done
799,Champagne Tower,35.8%,Medium,0.5900175637637866, https://leetcode.com/problems/champagne-tower,Not Done
349,Intersection of Two Arrays,62.5%,Easy,0.5890390891123699, https://leetcode.com/problems/intersection-of-two-arrays,Not Done
443,String Compression,41.3%,Easy,0.5809942743419542, https://leetcode.com/problems/string-compression,Not Done
854,K-Similar Strings,38.2%,Hard,0.5809557039657982, https://leetcode.com/problems/k-similar-strings,Not Done
416,Partition Equal Subset Sum,43.7%,Medium,0.5807341064873648, https://leetcode.com/problems/partition-equal-subset-sum,Not Done
841,Keys and Rooms,64.3%,Medium,0.5764125934649795, https://leetcode.com/problems/keys-and-rooms,Not Done
1140,Stone Game II,63.3%,Medium,0.5758202452535439, https://leetcode.com/problems/stone-game-ii,Not Done
862,Shortest Subarray with Sum at Least K,24.6%,Hard,0.5755650893431007, https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,Not Done
195,Tenth Line,33.0%,Easy,0.573288532594267, https://leetcode.com/problems/tenth-line,Not Done
175,Combine Two Tables,60.8%,Easy,0.5724746159171118, https://leetcode.com/problems/combine-two-tables,Not Done
933,Number of Recent Calls,71.9%,Easy,0.5684623920757161, https://leetcode.com/problems/number-of-recent-calls,Not Done
464,Can I Win,28.8%,Medium,0.5678280191954505, https://leetcode.com/problems/can-i-win,Not Done
409,Longest Palindrome,50.3%,Easy,0.5661573229787376, https://leetcode.com/problems/longest-palindrome,Not Done
572,Subtree of Another Tree,44.1%,Easy,0.5649315643132164, https://leetcode.com/problems/subtree-of-another-tree,Not Done
806,Number of Lines To Write String,64.9%,Easy,0.5626323814748484, https://leetcode.com/problems/number-of-lines-to-write-string,Not Done
81,Search in Rotated Sorted Array II,33.0%,Medium,0.5610425012822097, https://leetcode.com/problems/search-in-rotated-sorted-array-ii,Not Done
440,K-th Smallest in Lexicographical Order,29.1%,Hard,0.5602862539343905, https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,Not Done
982,Triples with Bitwise AND Equal To Zero,55.6%,Hard,0.5596157879354227, https://leetcode.com/problems/triples-with-bitwise-and-equal-to-zero,Not Done
452,Minimum Number of Arrows to Burst Balloons,49.6%,Medium,0.5584397574369148, https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,Not Done
60,Permutation Sequence,38.4%,Hard,0.556508587092674, https://leetcode.com/problems/permutation-sequence,Not Done
136,Single Number,65.5%,Easy,0.5514021682362541, https://leetcode.com/problems/single-number,Not Done
805,Split Array With Same Average,26.4%,Hard,0.5446366736089481, https://leetcode.com/problems/split-array-with-same-average,Not Done
733,Flood Fill,55.3%,Easy,0.5434516866606699, https://leetcode.com/problems/flood-fill,Not Done
778,Swim in Rising Water,53.1%,Hard,0.5398245209836887, https://leetcode.com/problems/swim-in-rising-water,Not Done
321,Create Maximum Number,27.0%,Hard,0.538996500732687, https://leetcode.com/problems/create-maximum-number,Not Done
301,Remove Invalid Parentheses,43.3%,Hard,0.538844698075849, https://leetcode.com/problems/remove-invalid-parentheses,Not Done
895,Maximum Frequency Stack,60.6%,Hard,0.535302370192545, https://leetcode.com/problems/maximum-frequency-stack,Not Done
493,Reverse Pairs,25.2%,Hard,0.5334746755483791, https://leetcode.com/problems/reverse-pairs,Not Done
51,N-Queens,46.6%,Hard,0.5296554883395482, https://leetcode.com/problems/n-queens,Not Done
39,Combination Sum,56.1%,Medium,0.5268614501589004, https://leetcode.com/problems/combination-sum,Not Done
267,Palindrome Permutation II,36.4%,Medium,0.5195071758508175, https://leetcode.com/problems/palindrome-permutation-ii,Not Done
694,Number of Distinct Islands,56.0%,Medium,0.5158131652770298, https://leetcode.com/problems/number-of-distinct-islands,Not Done
59,Spiral Matrix II,53.9%,Medium,0.5143212974615246, https://leetcode.com/problems/spiral-matrix-ii,Not Done
122,Best Time to Buy and Sell Stock II,57.0%,Easy,0.5059751696322412, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,Not Done
387,First Unique Character in a String,53.4%,Easy,0.5040078459528144, https://leetcode.com/problems/first-unique-character-in-a-string,Not Done
374,Guess Number Higher or Lower,43.1%,Easy,0.5030585944283311, https://leetcode.com/problems/guess-number-higher-or-lower,Not Done
542,01 Matrix,39.8%,Medium,0.5024497554251606, https://leetcode.com/problems/01-matrix,Not Done
386,Lexicographical Numbers,51.6%,Medium,0.4950433736629027, https://leetcode.com/problems/lexicographical-numbers,Not Done
232,Implement Queue using Stacks,49.6%,Easy,0.4922252130316439, https://leetcode.com/problems/implement-queue-using-stacks,Not Done
531,Lonely Pixel I,59.0%,Medium,0.4909103140650492, https://leetcode.com/problems/lonely-pixel-i,Not Done
1060,Missing Element in Sorted Array,54.5%,Medium,0.4903986257668087, https://leetcode.com/problems/missing-element-in-sorted-array,Not Done
77,Combinations,54.7%,Medium,0.4817359252450607, https://leetcode.com/problems/combinations,Not Done
1157,Online Majority Element In Subarray,39.0%,Hard,0.4776275543563949, https://leetcode.com/problems/online-majority-element-in-subarray,Not Done
977,Squares of a Sorted Array,72.1%,Easy,0.4757134181894131, https://leetcode.com/problems/squares-of-a-sorted-array,Not Done
352,Data Stream as Disjoint Intervals,47.3%,Hard,0.4751606253554516, https://leetcode.com/problems/data-stream-as-disjoint-intervals,Not Done
690,Employee Importance,57.3%,Easy,0.4744714720494609, https://leetcode.com/problems/employee-importance,Not Done
456,132 Pattern,28.9%,Medium,0.4713967105019087, https://leetcode.com/problems/132-pattern,Not Done
26,Remove Duplicates from Sorted Array,45.1%,Easy,0.4688615641826896, https://leetcode.com/problems/remove-duplicates-from-sorted-array,Not Done
1131,Maximum of Absolute Value Expression,53.0%,Medium,0.4652530264871377, https://leetcode.com/problems/maximum-of-absolute-value-expression,Not Done
787,Cheapest Flights Within K Stops,39.3%,Medium,0.4541421565034811, https://leetcode.com/problems/cheapest-flights-within-k-stops,Not Done
420,Strong Password Checker,14.0%,Hard,0.4491177382659011, https://leetcode.com/problems/strong-password-checker,Not Done
385,Mini Parser,33.8%,Medium,0.4468503242710187, https://leetcode.com/problems/mini-parser,Not Done
290,Word Pattern,37.0%,Easy,0.4458041633765048, https://leetcode.com/problems/word-pattern,Not Done
1047,Remove All Adjacent Duplicates In String,68.6%,Easy,0.4417153800092769, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Not Done
958,Check Completeness of a Binary Tree,52.1%,Medium,0.4382904177212014, https://leetcode.com/problems/check-completeness-of-a-binary-tree,Not Done
1244,Design A Leaderboard,60.7%,Medium,0.4317543663280618, https://leetcode.com/problems/design-a-leaderboard,Not Done
716,Max Stack,42.6%,Easy,0.4281075848579242, https://leetcode.com/problems/max-stack,Not Done
698,Partition to K Equal Sum Subsets,45.0%,Medium,0.4272585892747673, https://leetcode.com/problems/partition-to-k-equal-sum-subsets,Not Done
125,Valid Palindrome,36.7%,Easy,0.4236129919244878, https://leetcode.com/problems/valid-palindrome,Not Done
950,Reveal Cards In Increasing Order,74.6%,Medium,0.4213499186481875, https://leetcode.com/problems/reveal-cards-in-increasing-order,Not Done
741,Cherry Pickup,33.9%,Hard,0.4208500269476438, https://leetcode.com/problems/cherry-pickup,Not Done
19,Remove Nth Node From End of List,35.2%,Medium,0.4191845633844194, https://leetcode.com/problems/remove-nth-node-from-end-of-list,Not Done
1091,Shortest Path in Binary Matrix,38.2%,Medium,0.4150651818371836, https://leetcode.com/problems/shortest-path-in-binary-matrix,Not Done
366,Find Leaves of Binary Tree,70.6%,Medium,0.4130123137435473, https://leetcode.com/problems/find-leaves-of-binary-tree,Not Done
1504,Count Submatrices With All Ones,61.7%,Medium,0.4126221963132545, https://leetcode.com/problems/count-submatrices-with-all-ones,Not Done
926,Flip String to Monotone Increasing,52.3%,Medium,0.4075593497112791, https://leetcode.com/problems/flip-string-to-monotone-increasing,Not Done
719,Find K-th Smallest Pair Distance,31.5%,Hard,0.4031636111198851, https://leetcode.com/problems/find-k-th-smallest-pair-distance,Not Done
442,Find All Duplicates in an Array,67.8%,Medium,0.4029173360293657, https://leetcode.com/problems/find-all-duplicates-in-an-array,Not Done
6,ZigZag Conversion,36.3%,Medium,0.4024284396463993, https://leetcode.com/problems/zigzag-conversion,Not Done
435,Non-overlapping Intervals,42.9%,Medium,0.3995537608451072, https://leetcode.com/problems/non-overlapping-intervals,Not Done
350,Intersection of Two Arrays II,51.4%,Easy,0.3862578370510425, https://leetcode.com/problems/intersection-of-two-arrays-ii,Not Done
790,Domino and Tromino Tiling,39.2%,Medium,0.3856624808119847, https://leetcode.com/problems/domino-and-tromino-tiling,Not Done
1188,Design Bounded Blocking Queue,70.5%,Medium,0.3828597229337993, https://leetcode.com/problems/design-bounded-blocking-queue,Not Done
216,Combination Sum III,56.6%,Medium,0.3805723611411867, https://leetcode.com/problems/combination-sum-iii,Not Done
141,Linked List Cycle,41.1%,Easy,0.3803918123400481, https://leetcode.com/problems/linked-list-cycle,Not Done
834,Sum of Distances in Tree,43.7%,Hard,0.3791862236443239, https://leetcode.com/problems/sum-of-distances-in-tree,Not Done
662,Maximum Width of Binary Tree,41.0%,Medium,0.3773174785755335, https://leetcode.com/problems/maximum-width-of-binary-tree,Not Done
924,Minimize Malware Spread,42.0%,Hard,0.3764775712349121, https://leetcode.com/problems/minimize-malware-spread,Not Done
24,Swap Nodes in Pairs,50.4%,Medium,0.3722036149739704, https://leetcode.com/problems/swap-nodes-in-pairs,Not Done
445,Add Two Numbers II,54.5%,Medium,0.3692506244038094, https://leetcode.com/problems/add-two-numbers-ii,Not Done
1463,Cherry Pickup II,65.7%,Hard,0.3674514814081202, https://leetcode.com/problems/cherry-pickup-ii,Not Done
1345,Jump Game IV,38.0%,Hard,0.363133899796418, https://leetcode.com/problems/jump-game-iv,Not Done
504,Base 7,46.2%,Easy,0.362601403676382, https://leetcode.com/problems/base-7,Not Done
28,Implement strStr(),34.5%,Easy,0.3615818895115665, https://leetcode.com/problems/implement-strstr,Not Done
1223,Dice Roll Simulation,45.6%,Medium,0.3577496350684978, https://leetcode.com/problems/dice-roll-simulation,Not Done
689,Maximum Sum of 3 Non-Overlapping Subarrays,46.3%,Hard,0.3548982185675815, https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,Not Done
859,Buddy Strings,27.4%,Easy,0.3485569758362848, https://leetcode.com/problems/buddy-strings,Not Done
726,Number of Atoms,49.0%,Hard,0.3444292175217952, https://leetcode.com/problems/number-of-atoms,Not Done
483,Smallest Good Base,35.7%,Hard,0.3393540829961018, https://leetcode.com/problems/smallest-good-base,Not Done
451,Sort Characters By Frequency,63.0%,Medium,0.3368504693333954, https://leetcode.com/problems/sort-characters-by-frequency,Not Done
821,Shortest Distance to a Character,66.9%,Easy,0.3339517563958779, https://leetcode.com/problems/shortest-distance-to-a-character,Not Done
960,Delete Columns to Make Sorted III,53.6%,Hard,0.3336393735369088, https://leetcode.com/problems/delete-columns-to-make-sorted-iii,Not Done
426,Convert Binary Search Tree to Sorted Doubly Linked List,59.1%,Medium,0.3308542443169896, https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list,Not Done
323,Number of Connected Components in an Undirected Graph,56.0%,Medium,0.3298428832760589, https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph,Not Done
448,Find All Numbers Disappeared in an Array,55.9%,Easy,0.3274291092466606, https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,Not Done
1062,Longest Repeating Substring,57.2%,Medium,0.3260915205666521, https://leetcode.com/problems/longest-repeating-substring,Not Done
368,Largest Divisible Subset,38.0%,Medium,0.3202730584694241, https://leetcode.com/problems/largest-divisible-subset,Not Done
272,Closest Binary Search Tree Value II,50.5%,Hard,0.3195226783074397, https://leetcode.com/problems/closest-binary-search-tree-value-ii,Not Done
237,Delete Node in a Linked List,63.8%,Easy,0.3167525017169406, https://leetcode.com/problems/delete-node-in-a-linked-list,Not Done
88,Merge Sorted Array,39.4%,Easy,0.3109987084889061, https://leetcode.com/problems/merge-sorted-array,Not Done
119,Pascal's Triangle II,49.0%,Easy,0.3089177489146835, https://leetcode.com/problems/pascals-triangle-ii,Not Done
706,Design HashMap,61.3%,Easy,0.306079437591497, https://leetcode.com/problems/design-hashmap,Not Done
113,Path Sum II,46.7%,Medium,0.3030501026800949, https://leetcode.com/problems/path-sum-ii,Not Done
987,Vertical Order Traversal of a Binary Tree,36.6%,Medium,0.3023062380978065, https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,Not Done
564,Find the Closest Palindrome,19.7%,Hard,0.3007541540191337, https://leetcode.com/problems/find-the-closest-palindrome,Not Done
131,Palindrome Partitioning,47.5%,Medium,0.3001175559774547, https://leetcode.com/problems/palindrome-partitioning,Not Done
703,Kth Largest Element in a Stream,49.7%,Easy,0.3000268349758617, https://leetcode.com/problems/kth-largest-element-in-a-stream,Not Done
204,Count Primes,31.5%,Easy,0.2984471989136056, https://leetcode.com/problems/count-primes,Not Done
1229,Meeting Scheduler,52.7%,Medium,0.2955601745092634, https://leetcode.com/problems/meeting-scheduler,Not Done
992,Subarrays with K Different Integers,48.6%,Hard,0.2921489894831175, https://leetcode.com/problems/subarrays-with-k-different-integers,Not Done
74,Search a 2D Matrix,36.5%,Medium,0.2910784568140548, https://leetcode.com/problems/search-a-2d-matrix,Not Done
1021,Remove Outermost Parentheses,78.0%,Easy,0.2893377019690421, https://leetcode.com/problems/remove-outermost-parentheses,Not Done
758,Bold Words in String,46.0%,Easy,0.2835752904991275, https://leetcode.com/problems/bold-words-in-string,Not Done
82,Remove Duplicates from Sorted List II,36.8%,Medium,0.2824464583978359, https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,Not Done
328,Odd Even Linked List,55.7%,Medium,0.2808005939353696, https://leetcode.com/problems/odd-even-linked-list,Not Done
1206,Design Skiplist,57.3%,Hard,0.2795848622191615, https://leetcode.com/problems/design-skiplist,Not Done
525,Contiguous Array,42.8%,Medium,0.2770270045517302, https://leetcode.com/problems/contiguous-array,Not Done
730,Count Different Palindromic Subsequences,41.8%,Hard,0.2744368457017603, https://leetcode.com/problems/count-different-palindromic-subsequences,Not Done
765,Couples Holding Hands,54.3%,Hard,0.2738067259581638, https://leetcode.com/problems/couples-holding-hands,Not Done
1237,Find Positive Integer Solution for a Given Equation,69.7%,Easy,0.2723995467679773, https://leetcode.com/problems/find-positive-integer-solution-for-a-given-equation,Not Done
886,Possible Bipartition,44.2%,Medium,0.2717271935192969, https://leetcode.com/problems/possible-bipartition,Not Done
1203,Sort Items by Groups Respecting Dependencies,47.6%,Hard,0.2711095169699942, https://leetcode.com/problems/sort-items-by-groups-respecting-dependencies,Not Done
949,Largest Time for Given Digits,35.8%,Easy,0.2686990844985702, https://leetcode.com/problems/largest-time-for-given-digits,Not Done
1155,Number of Dice Rolls With Target Sum,49.0%,Medium,0.2664662333015083, https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Not Done
567,Permutation in String,44.4%,Medium,0.2661799596792269, https://leetcode.com/problems/permutation-in-string,Not Done
764,Largest Plus Sign,46.0%,Medium,0.26159729523649, https://leetcode.com/problems/largest-plus-sign,Not Done
35,Search Insert Position,42.6%,Easy,0.2608942296031672, https://leetcode.com/problems/search-insert-position,Not Done
1114,Print in Order,65.7%,Easy,0.2548922496287901, https://leetcode.com/problems/print-in-order,Not Done
371,Sum of Two Integers,50.7%,Medium,0.2521796503429838, https://leetcode.com/problems/sum-of-two-integers,Not Done
621,Task Scheduler,50.1%,Medium,0.2497371408876574, https://leetcode.com/problems/task-scheduler,Not Done
530,Minimum Absolute Difference in BST,53.8%,Easy,0.2471520913662187, https://leetcode.com/problems/minimum-absolute-difference-in-bst,Not Done
622,Design Circular Queue,43.8%,Medium,0.2454927324105261, https://leetcode.com/problems/design-circular-queue,Not Done
980,Unique Paths III,73.3%,Hard,0.245122458032985, https://leetcode.com/problems/unique-paths-iii,Not Done
185,Department Top Three Salaries,34.5%,Hard,0.2428032059894028, https://leetcode.com/problems/department-top-three-salaries,Not Done
501,Find Mode in Binary Search Tree,42.4%,Easy,0.2408378201212617, https://leetcode.com/problems/find-mode-in-binary-search-tree,Not Done
402,Remove K Digits,28.4%,Medium,0.2406760300758503, https://leetcode.com/problems/remove-k-digits,Not Done
87,Scramble String,33.7%,Hard,0.2403853577487157, https://leetcode.com/problems/scramble-string,Not Done
496,Next Greater Element I,63.8%,Easy,0.2383103438576994, https://leetcode.com/problems/next-greater-element-i,Not Done
747,Largest Number At Least Twice of Others,42.0%,Easy,0.2373281863061661, https://leetcode.com/problems/largest-number-at-least-twice-of-others,Not Done
176,Second Highest Salary,31.6%,Easy,0.2367792886617929, https://leetcode.com/problems/second-highest-salary,Not Done
665,Non-decreasing Array,19.5%,Easy,0.2353193699314034, https://leetcode.com/problems/non-decreasing-array,Not Done
925,Long Pressed Name,40.5%,Easy,0.2342881158672749, https://leetcode.com/problems/long-pressed-name,Not Done
397,Integer Replacement,32.9%,Medium,0.2322522675124501, https://leetcode.com/problems/integer-replacement,Not Done
129,Sum Root to Leaf Numbers,49.1%,Medium,0.2308064240597789, https://leetcode.com/problems/sum-root-to-leaf-numbers,Not Done
377,Combination Sum IV,45.3%,Medium,0.2298719198428943, https://leetcode.com/problems/combination-sum-iv,Not Done
1044,Longest Duplicate Substring,31.9%,Hard,0.2289146478061316, https://leetcode.com/problems/longest-duplicate-substring,Not Done
768,Max Chunks To Make Sorted II,48.7%,Hard,0.227678706479601, https://leetcode.com/problems/max-chunks-to-make-sorted-ii,Not Done
313,Super Ugly Number,45.0%,Medium,0.2225203041765533, https://leetcode.com/problems/super-ugly-number,Not Done
942,DI String Match,72.6%,Easy,0.2201835096857329, https://leetcode.com/problems/di-string-match,Not Done
931,Minimum Falling Path Sum,62.5%,Medium,0.2181208026837458, https://leetcode.com/problems/minimum-falling-path-sum,Not Done
192,Word Frequency,25.8%,Medium,0.2161486344424185, https://leetcode.com/problems/word-frequency,Not Done
832,Flipping an Image,76.2%,Easy,0.2120117109453655, https://leetcode.com/problems/flipping-an-image,Not Done
503,Next Greater Element II,56.5%,Medium,0.2096304797171095, https://leetcode.com/problems/next-greater-element-ii,Not Done
952,Largest Component Size by Common Factor,30.3%,Hard,0.2069207158073224, https://leetcode.com/problems/largest-component-size-by-common-factor,Not Done
875,Koko Eating Bananas,52.1%,Medium,0.2061501612267767, https://leetcode.com/problems/koko-eating-bananas,Not Done
145,Binary Tree Postorder Traversal,55.0%,Hard,0.2055274814092715, https://leetcode.com/problems/binary-tree-postorder-traversal,Not Done
1138,Alphabet Board Path,48.4%,Medium,0.2052631260363613, https://leetcode.com/problems/alphabet-board-path,Not Done
839,Similar String Groups,38.6%,Hard,0.2032282416132683, https://leetcode.com/problems/similar-string-groups,Not Done
1254,Number of Closed Islands,60.5%,Medium,0.2031246844237178, https://leetcode.com/problems/number-of-closed-islands,Not Done
179,Largest Number,28.8%,Medium,0.2016221703198505, https://leetcode.com/problems/largest-number,Not Done
234,Palindrome Linked List,39.3%,Easy,0.2010217538033921, https://leetcode.com/problems/palindrome-linked-list,Not Done
190,Reverse Bits,39.8%,Easy,0.2003539760062614, https://leetcode.com/problems/reverse-bits,Not Done
714,Best Time to Buy and Sell Stock with Transaction Fee,54.7%,Medium,0.199665670251927, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,Not Done
477,Total Hamming Distance,50.4%,Medium,0.199665670251927, https://leetcode.com/problems/total-hamming-distance,Not Done
1095,Find in Mountain Array,35.8%,Hard,0.1989185047760601, https://leetcode.com/problems/find-in-mountain-array,Not Done
827,Making A Large Island,45.7%,Hard,0.1980128865886302, https://leetcode.com/problems/making-a-large-island,Not Done
705,Design HashSet,64.3%,Easy,0.1957830231382874, https://leetcode.com/problems/design-hashset,Not Done
1286,Iterator for Combination,68.2%,Medium,0.1950000150537256, https://leetcode.com/problems/iterator-for-combination,Not Done
791,Custom Sort String,65.7%,Medium,0.1922835495227023, https://leetcode.com/problems/custom-sort-string,Not Done
1161,Maximum Level Sum of a Binary Tree,72.2%,Medium,0.1921805853558574, https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,Not Done
1209,Remove All Adjacent Duplicates in String II,56.9%,Medium,0.1919749884945972, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,Not Done
863,All Nodes Distance K in Binary Tree,55.4%,Medium,0.1901998047173881, https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,Not Done
114,Flatten Binary Tree to Linked List,49.3%,Medium,0.1900768735614327, https://leetcode.com/problems/flatten-binary-tree-to-linked-list,Not Done
678,Valid Parenthesis String,31.0%,Medium,0.1879537610768114, https://leetcode.com/problems/valid-parenthesis-string,Not Done
100,Same Tree,53.4%,Easy,0.1847315568169839, https://leetcode.com/problems/same-tree,Not Done
1466,Reorder Routes to Make All Paths Lead to the City Zero,63.5%,Medium,0.1840036429769394, https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero,Not Done
27,Remove Element,48.2%,Easy,0.1824698257541195, https://leetcode.com/problems/remove-element,Not Done
547,Friend Circles,58.6%,Medium,0.1797035526806482, https://leetcode.com/problems/friend-circles,Not Done
83,Remove Duplicates from Sorted List,45.4%,Easy,0.176301774611451, https://leetcode.com/problems/remove-duplicates-from-sorted-list,Not Done
331,Verify Preorder Serialization of a Binary Tree,40.4%,Medium,0.171521939550249, https://leetcode.com/problems/verify-preorder-serialization-of-a-binary-tree,Not Done
144,Binary Tree Preorder Traversal,55.7%,Medium,0.1697556778961483, https://leetcode.com/problems/binary-tree-preorder-traversal,Not Done
940,Distinct Subsequences II,41.5%,Hard,0.1691787313547602, https://leetcode.com/problems/distinct-subsequences-ii,Not Done
309,Best Time to Buy and Sell Stock with Cooldown,47.4%,Medium,0.1677563318830369, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,Not Done
330,Patching Array,34.5%,Hard,0.1670540846631662, https://leetcode.com/problems/patching-array,Not Done
1143,Longest Common Subsequence,58.4%,Medium,0.1652774908136902, https://leetcode.com/problems/longest-common-subsequence,Not Done
639,Decode Ways II,26.6%,Hard,0.1599143845440084, https://leetcode.com/problems/decode-ways-ii,Not Done
404,Sum of Left Leaves,50.9%,Easy,0.1591164563394917, https://leetcode.com/problems/sum-of-left-leaves,Not Done
151,Reverse Words in a String,21.9%,Medium,0.1566972773265417, https://leetcode.com/problems/reverse-words-in-a-string,Not Done
965,Univalued Binary Tree,67.7%,Easy,0.1566373238049105, https://leetcode.com/problems/univalued-binary-tree,Not Done
1366,Rank Teams by Votes,53.8%,Medium,0.1557545294092328, https://leetcode.com/problems/rank-teams-by-votes,Not Done
326,Power of Three,42.1%,Easy,0.1552371681419941, https://leetcode.com/problems/power-of-three,Not Done
414,Third Maximum Number,30.5%,Easy,0.1540763110323703, https://leetcode.com/problems/third-maximum-number,Not Done
314,Binary Tree Vertical Order Traversal,45.3%,Medium,0.1514860046730635, https://leetcode.com/problems/binary-tree-vertical-order-traversal,Not Done
1483,Kth Ancestor of a Tree Node,27.6%,Hard,0.1458892734711229, https://leetcode.com/problems/kth-ancestor-of-a-tree-node,Not Done
713,Subarray Product Less Than K,39.1%,Medium,0.1454358319842275, https://leetcode.com/problems/subarray-product-less-than-k,Not Done
181,Employees Earning More Than Their Managers,56.9%,Easy,0.1445812288111076, https://leetcode.com/problems/employees-earning-more-than-their-managers,Not Done
1102,Path With Maximum Minimum Value,49.2%,Medium,0.1444815825552332, https://leetcode.com/problems/path-with-maximum-minimum-value,Not Done
936,Stamping The Sequence,42.8%,Hard,0.1431008436406733, https://leetcode.com/problems/stamping-the-sequence,Not Done
67,Add Binary,45.2%,Easy,0.1398686118382333, https://leetcode.com/problems/add-binary,Not Done
554,Brick Wall,50.0%,Medium,0.1384696742651052, https://leetcode.com/problems/brick-wall,Not Done
1029,Two City Scheduling,56.1%,Easy,0.1380442207962054, https://leetcode.com/problems/two-city-scheduling,Not Done
934,Shortest Bridge,48.2%,Medium,0.1370833871926172, https://leetcode.com/problems/shortest-bridge,Not Done
938,Range Sum of BST,81.3%,Easy,0.1332015229200635, https://leetcode.com/problems/range-sum-of-bst,Not Done
199,Binary Tree Right Side View,54.1%,Medium,0.1331929680766072, https://leetcode.com/problems/binary-tree-right-side-view,Not Done
668,Kth Smallest Number in Multiplication Table,45.6%,Hard,0.1330864537962701, https://leetcode.com/problems/kth-smallest-number-in-multiplication-table,Not Done
123,Best Time to Buy and Sell Stock III,37.5%,Hard,0.1299150086087467, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,Not Done
1025,Divisor Game,66.3%,Easy,0.1276518119124484, https://leetcode.com/problems/divisor-game,Not Done
80,Remove Duplicates from Sorted Array II,44.0%,Medium,0.126040720895365, https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,Not Done
1218,Longest Arithmetic Subsequence of Given Difference,44.6%,Medium,0.1234441910911217, https://leetcode.com/problems/longest-arithmetic-subsequence-of-given-difference,Not Done
177,Nth Highest Salary,31.4%,Medium,0.122477032359662, https://leetcode.com/problems/nth-highest-salary,Not Done
92,Reverse Linked List II,38.8%,Medium,0.1208066453561311, https://leetcode.com/problems/reverse-linked-list-ii,Not Done
1123,Lowest Common Ancestor of Deepest Leaves,66.8%,Medium,0.1203554413859028, https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves,Not Done
1122,Relative Sort Array,67.7%,Easy,0.1171201254564359, https://leetcode.com/problems/relative-sort-array,Not Done
948,Bag of Tokens,40.8%,Medium,0.1157359520346586, https://leetcode.com/problems/bag-of-tokens,Not Done
812,Largest Triangle Area,58.3%,Easy,0.1150693297847871, https://leetcode.com/problems/largest-triangle-area,Not Done
487,Max Consecutive Ones II,48.5%,Medium,0.1147755145924281, https://leetcode.com/problems/max-consecutive-ones-ii,Not Done
