ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
80,Remove Duplicates from Sorted Array II,44.0%,Medium,0.0148150857851406, https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,Not Done
177,Nth Highest Salary,31.4%,Medium,0.0143732262413717, https://leetcode.com/problems/nth-highest-salary,Not Done
371,Sum of Two Integers,50.7%,Medium,0.0140649294674035, https://leetcode.com/problems/sum-of-two-integers,Not Done
24,Swap Nodes in Pairs,50.4%,Medium,0.013945066390122, https://leetcode.com/problems/swap-nodes-in-pairs,Not Done
131,Palindrome Partitioning,47.5%,Medium,0.0139035955385773, https://leetcode.com/problems/palindrome-partitioning,Not Done
144,Binary Tree Preorder Traversal,55.7%,Medium,0.0136676387286638, https://leetcode.com/problems/binary-tree-preorder-traversal,Not Done
70,Climbing Stairs,47.8%,Easy,0.0134949755750043, https://leetcode.com/problems/climbing-stairs,Not Done
122,Best Time to Buy and Sell Stock II,57.0%,Easy,0.0133513331748642, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,Not Done
303,Range Sum Query - Immutable,44.7%,Easy,0.0132408422369975, https://leetcode.com/problems/range-sum-query-immutable,Not Done
496,Next Greater Element I,63.8%,Easy,0.0132015118585358, https://leetcode.com/problems/next-greater-element-i,Not Done
451,Sort Characters By Frequency,63.0%,Medium,0.0131537575587405, https://leetcode.com/problems/sort-characters-by-frequency,Not Done
344,Reverse String,68.5%,Easy,0.013014662307854, https://leetcode.com/problems/reverse-string,Not Done
82,Remove Duplicates from Sorted List II,36.8%,Medium,0.0129703504426274, https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,Not Done
213,House Robber II,36.5%,Medium,0.0126543922104975, https://leetcode.com/problems/house-robber-ii,Not Done
181,Employees Earning More Than Their Managers,56.9%,Easy,0.0126184639592115, https://leetcode.com/problems/employees-earning-more-than-their-managers,Not Done
50,Pow(x;n),30.3%,Medium,0.0125450298400817, https://leetcode.com/problems/powx-n,Not Done
547,Friend Circles,58.6%,Medium,0.0122288286394345, https://leetcode.com/problems/friend-circles,Not Done
11,Container With Most Water,50.8%,Medium,0.0122148247464921, https://leetcode.com/problems/container-with-most-water,Not Done
1313,Decompress Run-Length Encoded List,85.1%,Easy,0.0120883913859679, https://leetcode.com/problems/decompress-run-length-encoded-list,Not Done
523,Continuous Subarray Sum,24.6%,Medium,0.0118169765047845, https://leetcode.com/problems/continuous-subarray-sum,Not Done
7,Reverse Integer,25.8%,Easy,0.0115763470969863, https://leetcode.com/problems/reverse-integer,Not Done
237,Delete Node in a Linked List,63.8%,Easy,0.0115385895564937, https://leetcode.com/problems/delete-node-in-a-linked-list,Not Done
1051,Height Checker,71.1%,Easy,0.0114680155916411, https://leetcode.com/problems/height-checker,Not Done
69,Sqrt(x),33.9%,Easy,0.0114432272223427, https://leetcode.com/problems/sqrtx,Not Done
171,Excel Sheet Column Number,55.9%,Easy,0.0111951910924916, https://leetcode.com/problems/excel-sheet-column-number,Not Done
160,Intersection of Two Linked Lists,40.6%,Easy,0.0109944913986662, https://leetcode.com/problems/intersection-of-two-linked-lists,Not Done
559,Maximum Depth of N-ary Tree,68.7%,Easy,0.0109740470319767, https://leetcode.com/problems/maximum-depth-of-n-ary-tree,Not Done
1281,Subtract the Product and Sum of Digits of an Integer,85.2%,Easy,0.0109082074254642, https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,Not Done
155,Min Stack,44.5%,Easy,0.010653509851791, https://leetcode.com/problems/min-stack,Not Done
257,Binary Tree Paths,51.5%,Easy,0.0104576116439581, https://leetcode.com/problems/binary-tree-paths,Not Done
572,Subtree of Another Tree,44.1%,Easy,0.0104548782926302, https://leetcode.com/problems/subtree-of-another-tree,Not Done
211,Add and Search Word - Data structure design,38.1%,Medium,0.0104385081439234, https://leetcode.com/problems/add-and-search-word-data-structure-design,Not Done
62,Unique Paths,54.1%,Medium,0.0103675620488569, https://leetcode.com/problems/unique-paths,Not Done
67,Add Binary,45.2%,Easy,0.0103426372886288, https://leetcode.com/problems/add-binary,Not Done
739,Daily Temperatures,63.3%,Medium,0.0100326901218144, https://leetcode.com/problems/daily-temperatures,Not Done
18,4Sum,33.7%,Medium,0.0098425991441941, https://leetcode.com/problems/4sum,Not Done
231,Power of Two,43.7%,Easy,0.0097371752778583, https://leetcode.com/problems/power-of-two,Not Done
40,Combination Sum II,48.2%,Medium,0.0095786172970697, https://leetcode.com/problems/combination-sum-ii,Not Done
387,First Unique Character in a String,53.4%,Easy,0.0093926801990541, https://leetcode.com/problems/first-unique-character-in-a-string,Not Done
32,Longest Valid Parentheses,28.4%,Hard,0.0091116803512558, https://leetcode.com/problems/longest-valid-parentheses,Not Done
416,Partition Equal Subset Sum,43.7%,Medium,0.0086862652559603, https://leetcode.com/problems/partition-equal-subset-sum,Not Done
6,ZigZag Conversion,36.3%,Medium,0.0077116248757144, https://leetcode.com/problems/zigzag-conversion,Not Done
13,Roman to Integer,55.7%,Easy,0.0076982674257523, https://leetcode.com/problems/roman-to-integer,Not Done
101,Symmetric Tree,46.8%,Easy,0.007646596306528, https://leetcode.com/problems/symmetric-tree,Not Done
412,Fizz Buzz,62.3%,Easy,0.0071659210261436, https://leetcode.com/problems/fizz-buzz,Not Done
1342,Number of Steps to Reduce a Number to Zero,86.3%,Easy,0.0069759613207748, https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,Not Done
114,Flatten Binary Tree to Linked List,49.3%,Medium,0.0068965790590603, https://leetcode.com/problems/flatten-binary-tree-to-linked-list,Not Done
29,Divide Two Integers,16.4%,Medium,0.0067727993400924, https://leetcode.com/problems/divide-two-integers,Not Done
98,Validate Binary Search Tree,27.8%,Medium,0.0066113514893502, https://leetcode.com/problems/validate-binary-search-tree,Not Done
138,Copy List with Random Pointer,36.4%,Medium,0.0061910118808252, https://leetcode.com/problems/copy-list-with-random-pointer,Not Done
973,K Closest Points to Origin,63.8%,Medium,0.0057736880944263, https://leetcode.com/problems/k-closest-points-to-origin,Not Done
39,Combination Sum,56.1%,Medium,0.0057159343964409, https://leetcode.com/problems/combination-sum,Not Done
167,Two Sum II - Input array is sorted,54.1%,Easy,0.005507380022589, https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Not Done
485,Max Consecutive Ones,54.6%,Easy,0.0053149208292896, https://leetcode.com/problems/max-consecutive-ones,Not Done
48,Rotate Image,56.7%,Medium,0.0050955524266001, https://leetcode.com/problems/rotate-image,Not Done
75,Sort Colors,47.3%,Medium,0.0049925216031209, https://leetcode.com/problems/sort-colors,Not Done
35,Search Insert Position,42.6%,Easy,0.0046468485103753, https://leetcode.com/problems/search-insert-position,Not Done
190,Reverse Bits,39.8%,Easy,0.0041165497459098, https://leetcode.com/problems/reverse-bits,Not Done
125,Valid Palindrome,36.7%,Easy,0.0039805008274065, https://leetcode.com/problems/valid-palindrome,Not Done
28,Implement strStr(),34.5%,Easy,0.00394322277504, https://leetcode.com/problems/implement-strstr,Not Done
977,Squares of a Sorted Array,72.1%,Easy,0.0038910554929666, https://leetcode.com/problems/squares-of-a-sorted-array,Not Done
141,Linked List Cycle,41.1%,Easy,0.0034937584669245, https://leetcode.com/problems/linked-list-cycle,Not Done
309,Best Time to Buy and Sell Stock with Cooldown,47.4%,Medium,0.0028498166907604, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,Not Done
621,Task Scheduler,50.1%,Medium,0.0023417843381444, https://leetcode.com/problems/task-scheduler,Not Done
26,Remove Duplicates from Sorted Array,45.1%,Easy,0.0019513153174351, https://leetcode.com/problems/remove-duplicates-from-sorted-array,Not Done
203,Remove Linked List Elements,38.6%,Easy,0.0016237064659255, https://leetcode.com/problems/remove-linked-list-elements,Not Done
100,Same Tree,53.4%,Easy,0.0014080047382258, https://leetcode.com/problems/same-tree,Not Done
